Date,EFA,QQQ,SPY,TLT,VNQ,VTI
2018-11-02,0.0014229215550094487,-0.015575878742845273,-0.005923099539120402,-0.012432973219386634,-0.00826031078471523,-0.00406743806086618
2018-11-05,0.0,-0.0024795660235547023,0.005517136276241175,0.003928451245900577,0.01486442534471899,0.004872163105383631
2018-11-06,0.0041039272474068245,0.007575764028019405,0.006327765901438687,-0.0006220159103630385,0.00505039752840486,0.005704652299651336
2018-11-07,0.013362779717050355,0.03136757522395861,0.021409045533727467,0.0013348534277526358,0.011934956426045584,0.020419785359209186
2018-11-08,-0.00977354620126425,-0.006378840684157949,-0.0018149277733444658,-8.942721907856388e-05,0.0007446636127130812,-0.001945883289265704
2018-11-09,-0.006579907946380192,-0.016852193298165452,-0.009768296886136674,0.007466215284153588,-0.00012394562179984803,-0.010233574674918033
2018-11-12,-0.016401230141101952,-0.030258708076067342,-0.018685310319996984,0.0065282892395825964,0.001985056817527475,-0.019202261651515617
2018-11-13,0.0043289907699839425,0.0008414215092062971,-0.0018708760553535209,-0.000613266732396367,-0.0009907174300402,-0.0014342836368644862
2018-11-14,0.0007982940315827136,-0.007628858671760108,-0.006837002716321372,0.0006136430592700304,-0.002479125413218708,-0.0073256538137286276
2018-11-15,0.003190249048435456,0.01749406695341449,0.010436823283228591,-0.00043794198501645454,-0.0068335097314521365,0.011286604841571624
2018-11-16,0.0011130173634799068,-0.0035103229348708576,0.0026006325403420405,0.005787429258608867,0.010759484889276472,0.0021461004563252395
2018-11-19,-0.00873569484845782,-0.03247740865737769,-0.01691422423800637,0.002789540649262623,0.001361295504109794,-0.01734725428194195
2018-11-20,-0.01730478871914698,-0.017894391420005817,-0.018506325777643773,0.000347488191149381,-0.010259665388977046,-0.01779890536161055
2018-11-21,0.014022386532592135,0.007602312509443321,0.003407354261202311,-0.0003473674850504871,0.0008742227868623331,0.004881616826978741
2018-11-23,-0.006592764209329527,-0.007233185073046267,-0.006678747947905794,0.0010436060175300632,-0.001996138219578447,-0.005373076366349094
2018-11-26,0.015053420450523713,0.023113714663612228,0.016144457031072257,-0.002258273256195098,0.0018750833701532965,0.015540669200670987
2018-11-27,-0.0038270023817997822,0.0033764954376378498,0.003364492277591724,0.001131733114083211,0.004243215567688141,0.001238752850597491
2018-11-28,0.014246851924860415,0.03218320614869041,0.023025479999257303,-0.004869577894900057,0.008947218557112668,0.023289696434313667
2018-11-29,-0.005050647474461933,-0.0032601143205712724,-0.0021855321920675186,0.003931948699405607,0.0002464912697093258,-0.0018492280361562807
2018-11-30,-0.004282906105903761,0.007255293130958407,0.0060955703964569175,0.0037424602329934054,0.009481581357295932,0.007197014521252543
2018-12-03,0.01322279295616302,0.01747665386547048,0.01324183586559835,0.00710053859818105,0.005367428435256727,0.01167314304985223
2018-12-04,-0.025943365835927157,-0.03835668701635919,-0.032402736767174645,0.016742176727614577,-0.014802316534895499,-0.032657494919547614
2018-12-06,-0.009362505017509237,0.0070602660123293415,-0.001517329081511365,0.00314002160104887,0.024753740018429005,-0.0012292110545005785
2018-12-07,-0.010102530714106384,-0.03301593135164993,-0.02323584198099471,0.001861080143684024,-0.013099389854255405,-0.023595964432673644
2018-12-10,-0.007736557670264155,0.010472157620556422,0.0018972054082107004,0.004138050700069451,-0.006454192065546205,0.00111240664611989
2018-12-11,0.0031518859503554264,0.0033118780791165925,0.00022683802782497153,-0.0001680787326108213,0.0004901350556105744,-0.00022234797692444186
2018-12-12,0.01471805715846286,0.008800958356111943,0.0050353082805014715,-0.004458376757036753,-0.015435286931571368,0.005702738221651904
2018-12-13,-0.001792805343566295,0.00030292820262545206,-0.00033886127439863856,-0.0023656186843084015,0.005779339498170222,-0.002429794558359899
2018-12-14,-0.012897807578078457,-0.024348555377090464,-0.018464778282529903,0.0034723705252321935,-0.0028794595756665986,-0.017274691990041502
2018-12-17,-0.00793931808898729,-0.02265956436230887,-0.019618488120406896,0.005823772543339434,-0.03766459500799657,-0.021334136620822508
2018-12-18,0.0008089918844227384,0.006288130928162827,-0.0010963553685725547,0.005988683532239136,0.01030615159522763,-0.0003070125683679592
2018-12-19,-0.00959766375729032,-0.024554894098389735,-0.014975771751682965,0.01321086428663465,-0.01097623965288319,-0.01535632659797237
2018-12-20,-0.004080135133088247,-0.01449573625905165,-0.016277966760644524,-0.0036306648839929956,-0.015014717918592435,-0.01614173981055589
2018-12-21,-0.01741211900478179,-0.030993206075380697,-0.020489585632675555,-0.00016620785567900143,-0.0139182718854024,-0.021241061479578605
2018-12-24,-0.011639915338327311,-0.024797864810095382,-0.026422699469187405,0.004970209054653507,-0.035623085520883335,-0.024998249785616045
2018-12-26,0.023202416567958073,0.062438926834416986,0.05052460938023229,-0.010715399644030454,0.03345387175950165,0.048120503365506995
2018-12-27,0.002920628390629787,0.003869717556840735,0.0076774336546667765,0.00016634954744998431,-0.00013477607273226777,0.009006768378275298
2018-12-28,0.005309891004313005,-0.000522946136860436,-0.0012897262636882845,0.00841398985506503,0.0032374699890491687,-0.001263982131425423
2018-12-31,0.001533550277726503,0.008433114223770577,0.008758549726665565,0.0038005788347339475,0.0026891855001891507,0.00949125895429348
2019-01-02,-0.0020414958737018374,0.004019389479450464,0.0010402602368178027,0.005266896413402167,-0.021724115733559923,0.0007837513662247719
2019-01-03,-0.00903507858351027,-0.032670495341940886,-0.023862465650898335,0.011379367154420006,0.006990936770708167,-0.02317397057602233
2019-01-04,0.030620932690454294,0.04278467191735125,0.03349548599666852,-0.01157515806251419,0.01170687509311552,0.03310085958878983
2019-01-07,0.003839169092768824,0.01190540337539514,0.007884684845538725,-0.002947857660783759,0.009822563839225085,0.010085415933387631
2019-01-08,0.006484742814430566,0.009045771640808997,0.009395420586205239,-0.002628678399888673,0.02065284436246695,0.01029162384034632
2019-01-09,0.011234277606916754,0.008149108679369466,0.0046736753074265724,-0.0015645454958438387,-0.0014360255845871084,0.004713617321163488
2019-01-10,0.003920822051853401,0.002860471110758711,0.003527393003223356,-0.006433587968442955,0.013596900746585705,0.004918415203028603
2019-01-11,-0.006834775425738959,-0.003658191913067821,0.00038628759012770963,0.003901869636827593,0.0028371511566362972,0.00022586519735767752
2019-01-14,-0.004587848292430974,-0.008836899552400301,-0.00610084305798575,-0.003721220589992358,-0.003343835478217483,-0.0063233728303584424
2019-01-15,0.005267399150862495,0.01952653884285871,0.011460675890374583,-0.003652611237030312,0.009549364771834545,0.0109090221230832
2019-01-16,0.002783773496676245,-0.00018478796415699605,0.002419662657486832,0.0009999529571120824,0.007030713962971502,0.0028474096960353634
2019-01-17,0.0035923711396865787,0.00788440152398695,0.007586808591695471,0.0002498161916779651,0.004823619988633121,0.008070669223400273
2019-01-18,0.01008789052762693,0.00990027427521789,0.01330984379227207,-0.005241335092482258,0.003410816699752406,0.012972899057450471
2019-01-22,-0.015464031818161805,-0.020030476650648166,-0.013510190379865783,0.006774823388520312,-0.003021572798627692,-0.013684893012250177
2019-01-23,0.004581324408440279,0.0012968336170935402,0.0020924133186621674,-0.0004157888084417305,0.0001263691451884874,0.0010390306648579983
2019-01-24,0.0011401078979689228,0.006475573436520943,0.0005315279418673935,0.006565943204540847,0.0034090938974420393,0.0020750860753131484
2019-01-25,0.011387635197205315,0.011948620550626954,0.00846130244263521,-0.004789272990333049,0.01245754202678695,0.00939358641497079
2019-01-28,-0.005469037361316875,-0.012352312870424598,-0.007600254788812988,-0.0009954228669247778,0.009818620328190919,-0.007327649781343593
2019-01-29,0.002264358261427235,-0.009441437186340274,-0.0013269279533699718,0.0050660254595045195,0.00787652916619197,-0.0014028096944080914
2019-01-30,0.010973072491485825,0.025437829909361165,0.01583054075045398,-0.0007435056631376336,0.008059621811270956,0.015079980379784086
2019-01-31,0.0004789224823518179,0.014968493384144743,0.008782673625677306,0.008599977585612262,0.010418013909948343,0.008811732814139939
2019-02-01,-0.00031932936921696964,-0.004222268448401456,0.00048154121347887546,-0.006039770007541634,-0.006354134512622789,0.001443675563161051
2019-02-04,0.0036707524692736193,0.012421732781307204,0.007035561674801016,-0.00446427024726026,0.007480736029227275,0.007136345148105683
2019-02-05,0.007791374709986032,0.008848123529709317,0.004191720246703223,0.004567194234211147,0.0057485879447367605,0.004150806181312916
2019-02-06,-0.005048899194495138,-0.002981956589729773,-0.001318077612132429,0.0004962457079866756,-0.006549269684862469,-0.0009976059877667698
2019-02-07,-0.013320698925173291,-0.013429673151415522,-0.009533029427830964,0.006609659803236134,0.008270513749734976,-0.009489447659065564
2019-02-08,-0.00321447815264031,0.0019615101609580243,0.0012217908754774687,0.0042684238455670265,0.0,0.0010086585703585893
2019-02-11,-0.0009673468928608209,-0.0009489928407934167,0.0005543510219423453,-0.003923132154544096,0.0027341458741692026,0.0020868485152831795
2019-02-12,0.011620543923227533,0.014786084905570984,0.012859498432601812,-0.002543753041377439,-0.006283146664565864,0.012494771940742222
2019-02-13,0.0001594390632924103,0.000702343502324343,0.003247146150483937,-0.003784296624624428,0.005129577685437869,0.003120351456959103
2019-02-14,0.00031905287840894303,0.0012280520197316402,-0.002218223129973773,0.005698007888957912,0.003204575071838578,-0.0017673465123233534
2019-02-15,0.014511185802819071,0.004204727732356028,0.010896870844377737,0.0015599973878970275,0.006744346835091397,0.010977814647396444
2019-02-19,0.0037724452266338915,0.001977883130938052,0.0017306878861940156,0.0025416119286116867,-0.0002347476119325398,0.0019617006070027365
2019-02-20,0.002818645163547684,-0.00017453933784439268,0.002015494749430413,-0.002862402491395133,-0.006230433348609843,0.002097291324323347
2019-02-21,-0.0020299418819917925,-0.0036572652279066586,-0.0035557635156127088,-0.0089387330844094,0.0009462724654656363,-0.0034185210025591273
2019-02-22,0.003285846600058262,0.007400371732603439,0.0062000073757917384,0.005957855529574729,0.0059089047657781,0.0065812609120314836
2019-02-25,0.0029631477929603633,0.003643724995038733,0.0013610977086173648,-0.00296147637016253,-0.007871292741131186,0.0014605278812314104
2019-02-26,0.0048206348533841314,0.0010371796945061185,-0.0007153455738257986,0.0049502497175824,-0.003078838994900468,-0.0018752009249182189
2019-02-27,-0.0040238080109809005,-0.0006332467097606154,-0.00042945385254122836,-0.011329207662664653,-0.004988760328163977,0.00034749596065486443
2019-02-28,-0.0013983739837398756,-0.0023041493700856064,-0.0018626980316850394,-0.00340446453862564,0.0026264649254930106,-0.0020866145918873036
2019-03-01,0.0054460540587482065,0.006928872499208705,0.00624375648704345,-0.009242582205860495,-0.0030959372112098205,0.006691957313744945
2019-03-04,-0.003714284317828498,0.00017197041340910602,-0.003637369776934407,0.00783707603374273,0.004538336709190682,-0.0046389642179219814
2019-03-05,0.0009321061359162108,0.0007453512213970725,-0.0013601955611315386,0.002090923424737934,0.0027347076520638502,-0.0018789096439548736
2019-03-06,-0.0024828871278678166,-0.005671831371735547,-0.006057006938121168,0.0036713912513191005,-0.004624164756345528,-0.007596496549183374
2019-03-07,-0.012756863580255628,-0.01227242512953497,-0.00836537175602936,0.006484645277255341,-0.002144135678457837,-0.007795826666174399
2019-03-08,0.00015747939081323103,-0.0015167957060610027,-0.001999846749365264,0.004212822982903486,0.0010746674237605003,-0.0020526680747474657
2019-03-11,0.0086654987793926,0.020798134270768154,0.014500943261100074,-0.002961349492903609,0.01466705758005138,0.014682013005526517
2019-03-12,-0.0006247021086199789,0.0054941710888818385,0.003771335135265952,0.007012836280438917,0.004583522885619251,0.0033551560560756144
2019-03-13,0.008596570581641982,0.0075131610315311015,0.0066190973113844365,-0.0018843842334826943,0.004913356935360991,0.0064097838251118144
2019-03-14,-0.0001550872904759748,-0.00169470091388646,-0.0006397365790556941,-0.0072233799056166115,0.001513318519199336,-0.000830953762543829
2019-03-15,0.010849392070193531,0.009280873923698252,0.004940554456561719,0.006614383188886519,-0.003138385592685422,0.00464188905643903
2019-03-18,0.0035265239543933458,0.002381752040866436,0.00362575397427789,-0.0005746168356015602,-0.005014350671714185,0.0037239973513139013
2019-03-19,0.0019862825646481674,0.003362185102826709,0.0002475847621810079,-0.0022190609969499064,-0.003046391037822116,-0.00020609521342118686
2019-03-20,0.00045738130620853745,0.003965283415725551,-0.003009402183542287,0.01046078093151559,0.0030556998945951985,-0.004122987399804101
2019-03-21,-0.0006095629389182289,0.015632046651789633,0.011294453521434988,0.002200139019939762,0.017813658269312915,0.01173051256556823
2019-03-22,-0.019216179230514552,-0.02196424527359464,-0.01924624918661777,0.015535038928111033,-0.00725394932101997,-0.02087061532239498
2019-03-25,0.0013993878200555532,-0.0019043025151125326,-0.0007519748489184241,0.001602092120185361,0.0012756858306732788,-0.0006857794357748581
2019-03-26,0.004968859534669967,0.004657413633445184,0.007454033781215452,-0.0007199926403064216,0.007992805521495727,0.007708591422040056
2019-03-27,0.00046382327750427166,-0.006422920070545235,-0.005229230088647618,0.009202527211036315,-0.002872911477581619,-0.004590056147292576
2019-03-28,-0.002471145519333362,0.002304894875681418,0.0037906798590428004,0.0034880628698703564,0.009703252518997063,0.004401234616718819
2019-03-29,0.004180183146846872,0.007570945370326543,0.006305435307982554,-0.0009479031433757834,-0.0009193191853344995,0.006608590109467016
2019-04-01,0.012797015030378445,0.013246995409237794,0.011859039660038206,-0.014203593513274826,-0.0005752589911836026,0.011609648142738793
2019-04-02,0.00030441022384919414,0.0037906127715823246,0.0004900518064898662,0.0018491203947295087,0.007022607415237747,-6.832158786751474e-05
2019-04-03,0.007761246281668743,0.005745923641940598,0.0015737536499600413,-0.008667330896105496,-0.0011436026252198417,0.0023907264650673277
2019-04-04,-0.002114101995704276,-0.0003805902274648387,0.0026531656749979593,0.002833493235320228,-0.0016020652146715442,0.0021127167610091035
2019-04-05,0.002572572702536746,0.005171154085716667,0.004840540734492693,0.0012913967866221565,0.006992934363684089,0.005032875177732876
2019-04-08,0.0006038166105211129,0.0025451707040613503,0.0007622840000205411,-0.0035476393492505087,-0.005578345718197264,0.0008800552589647292
2019-04-09,-0.006335750697852749,-0.0035111418406226225,-0.005124856295903535,0.003155639211077421,-0.005266131162425802,-0.006017446734825294
2019-04-10,0.0037953025643286953,0.005366447894937121,0.0034111620928158892,0.002419698282651428,0.00920728454522357,0.004625040535754632
2019-04-11,-0.0021171567047442164,-0.002372223346295388,-0.0002776231845945665,-0.005873854160091452,-0.0006845747651995637,-6.748686465407605e-05
